	886	2.01091e+06	14759.8
	887	2.0173e+06	14757.5
	888	2.02379e+06	14755.6
	889	2.03036e+06	14754.1
	890	2.03703e+06	14753.1
	891	2.04378e+06	14752.6
	892	2.05062e+06	14752.4
	893	2.05754e+06	14752.8
	894	2.06454e+06	14753.6
	895	2.07161e+06	14754.8
	896	2.07876e+06	14756.5
	897	2.08598e+06	14758.6
	898	2.09327e+06	14761.2
	899	2.10062e+06	14764.3
	900	2.10804e+06	14767.8
	901	2.11552e+06	14771.8
	902	2.12305e+06	14776.2
	903	2.13063e+06	14781.1
	904	2.13826e+06	14786.4
	905	2.14594e+06	14792.2
	906	2.15366e+06	14798.4
	907	2.16142e+06	14805.1
	908	2.16922e+06	14812.3
	909	2.17705e+06	14819.9
	910	2.18491e+06	14827.9
	911	2.19279e+06	14836.4
	912	2.20069e+06	14845.3
	913	2.20861e+06	14854.7
	914	2.21655e+06	14864.5
	915	2.22449e+06	14874.8
	916	2.23244e+06	14885.5
	917	2.24039e+06	14896.6
	918	2.24834e+06	14908.2
	919	2.25629e+06	14920.2
	920	2.26422e+06	14932.6
	921	2.27214e+06	14945.4
	922	2.28005e+06	14958.7
	923	2.28793e+06	14972.4
	924	2.29579e+06	14986.4
	925	2.30362e+06	15000.9
	926	2.31142e+06	15015.8
	927	2.31918e+06	15031.1
	928	2.3269e+06	15046.7
	929	2.33458e+06	15062.8
	930	2.34221e+06	15079.2
	931	2.34979e+06	15096
	932	2.35731e+06	15113.2
	933	2.36478e+06	15130.7
	934	2.37218e+06	15148.6
	935	2.37952e+06	15166.8
	936	2.38679e+06	15185.4
	937	2.39399e+06	15204.3
	938	2.40112e+06	15223.5
	939	2.40816e+06	15243.1
	940	2.41513e+06	15263
	941	2.42201e+06	15283.1
	942	2.4288e+06	15303.6
	943	2.4355e+06	15324.4
	944	2.44211e+06	15345.5
	945	2.44862e+06	15366.8
	946	2.45504e+06	15388.4
	947	2.46135e+06	15410.2
	948	2.46756e+06	15432.4
	949	2.47367e+06	15454.7
	950	2.47966e+06	15477.3
	951	2.48555e+06	15500.1
	952	2.49132e+06	15523.1
	953	2.49698e+06	15546.4
	954	2.50252e+06	15569.8
	955	2.50795e+06	15593.4
	956	2.51325e+06	15617.2
	957	2.51844e+06	15641.2
	958	2.5235e+06	15665.4
	959	2.52844e+06	15689.6
	960	2.53325e+06	15714.1
	961	2.53793e+06	15738.6
	962	2.54249e+06	15763.3
	963	2.54692e+06	15788.1
	964	2.55122e+06	15813
	965	2.55538e+06	15838
	966	2.55942e+06	15863.1
	967	2.56332e+06	15888.2
	968	2.5671e+06	15913.4
	969	2.57074e+06	15938.7
	970	2.57424e+06	15964
	971	2.57762e+06	15989.4
	972	2.58086e+06	16014.7
	973	2.58396e+06	16040.1
	974	2.58693e+06	16065.5
	975	2.58977e+06	16090.9
	976	2.59248e+06	16116.3
	977	2.59505e+06	16141.6
	978	2.59749e+06	16166.9
	979	2.59979e+06	16192.2
	980	2.60197e+06	16217.4
	981	2.60401e+06	16242.6
	982	2.60592e+06	16267.7
	983	2.6077e+06	16292.7
	984	2.60935e+06	16317.6
	985	2.61087e+06	16342.5
	986	2.61226e+06	16367.2
	987	2.61353e+06	16391.8
	988	2.61467e+06	16416.3
	989	2.61568e+06	16440.6
	990	2.61657e+06	16464.8
	991	2.61734e+06	16488.9
	992	2.61798e+06	16512.8
	993	2.61851e+06	16536.5
	994	2.61891e+06	16560.1
	995	2.6192e+06	16583.4
	996	2.61937e+06	16606.6
	997	2.61942e+06	16629.6
	998	2.61936e+06	16652.4
	999	2.61918e+06	16675
	1000	2.61889e+06	16697.4
	1001	2.6185e+06	16719.5
	1002	2.61799e+06	16741.4
	1003	2.61738e+06	16763.1
	1004	2.61666e+06	16784.5
	1005	2.61584e+06	16805.7
	1006	2.61491e+06	16826.6
	1007	2.61389e+06	16847.2
	1008	2.61276e+06	16867.6
	1009	2.61154e+06	16887.7
	1010	2.61022e+06	16907.5
	1011	2.60881e+06	16927.1
	1012	2.6073e+06	16946.3
	1013	2.60571e+06	16965.3
	1014	2.60402e+06	16983.9
	1015	2.60225e+06	17002.3
	1016	2.60039e+06	17020.3
	1017	2.59844e+06	17038.1
	1018	2.59641e+06	17055.5
	1019	2.59431e+06	17072.6
	1020	2.59212e+06	17089.3
	1021	2.58985e+06	17105.8
	1022	2.58751e+06	17121.9
	1023	2.5851e+06	17137.6
	1024	2.58261e+06	17153.1
	1025	2.58005e+06	17168.2
	1026	2.57743e+06	17182.9
	1027	2.57473e+06	17197.3
	1028	2.57197e+06	17211.4
	1029	2.56915e+06	17225.1
	1030	2.56626e+06	17238.5
	1031	2.56331e+06	17251.5
	1032	2.5603e+06	17264.1
	1033	2.55724e+06	17276.4
	1034	2.55412e+06	17288.3
	1035	2.55095e+06	17299.9
	1036	2.54772e+06	17311.1
	1037	2.54444e+06	17322
	1038	2.54111e+06	17332.5
	1039	2.53774e+06	17342.6
	1040	2.53432e+06	17352.4
	1041	2.53085e+06	17361.8
	1042	2.52734e+06	17370.8
	1043	2.52379e+06	17379.5
	1044	2.5202e+06	17387.8
	1045	2.51657e+06	17395.7
	1046	2.5129e+06	17403.3
	1047	2.5092e+06	17410.6
	1048	2.50546e+06	17417.4
	1049	2.50169e+06	17423.9
	1050	2.49789e+06	17430.1
	1051	2.49406e+06	17435.9
	1052	2.4902e+06	17441.3
	1053	2.48631e+06	17446.4
	1054	2.4824e+06	17451.1
	1055	2.47846e+06	17455.5
	1056	2.4745e+06	17459.5
	1057	2.47051e+06	17463.2
	1058	2.46651e+06	17466.5
	1059	2.46249e+06	17469.5
	1060	2.45844e+06	17472.1
	1061	2.45439e+06	17474.4
	1062	2.45031e+06	17476.4
	1063	2.44622e+06	17478
	1064	2.44212e+06	17479.3
	1065	2.43801e+06	17480.2
	1066	2.43388e+06	17480.9
	1067	2.42975e+06	17481.2
	1068	2.42561e+06	17481.1
	1069	2.42146e+06	17480.8
	1070	2.4173e+06	17480.1
	1071	2.41314e+06	17479.2
	1072	2.40898e+06	17477.9
	1073	2.40481e+06	17476.3
	1074	2.40064e+06	17474.4
	1075	2.39647e+06	17472.2
	1076	2.3923e+06	17469.7
	1077	2.38813e+06	17466.9
	1078	2.38396e+06	17463.8
	1079	2.3798e+06	17460.5
	1080	2.37564e+06	17456.8
	1081	2.37149e+06	17452.9
	1082	2.36734e+06	17448.7
	1083	2.3632e+06	17444.2
	1084	2.35906e+06	17439.4
	1085	2.35494e+06	17434.4
	1086	2.35083e+06	17429.1
	1087	2.34672e+06	17423.6
	1088	2.34263e+06	17417.8
	1089	2.33855e+06	17411.7
	1090	2.33449e+06	17405.4
	1091	2.33043e+06	17398.9
	1092	2.3264e+06	17392.1
	1093	2.32238e+06	17385.1
	1094	2.31837e+06	17377.9
	1095	2.31438e+06	17370.4
	1096	2.31042e+06	17362.7
	1097	2.30647e+06	17354.8
	1098	2.30254e+06	17346.7
	1099	2.29863e+06	17338.4
	1100	2.29474e+06	17329.8
	1101	2.29087e+06	17321.1
	1102	2.28703e+06	17312.1
	1103	2.28321e+06	17303
	1104	2.27941e+06	17293.7
	1105	2.27564e+06	17284.2
	1106	2.27189e+06	17274.5
	1107	2.26817e+06	17264.6
	1108	2.26448e+06	17254.6
	1109	2.26082e+06	17244.4
	1110	2.25718e+06	17234
	1111	2.25357e+06	17223.5
	1112	2.24999e+06	17212.8
	1113	2.24644e+06	17202
	1114	2.24293e+06	17191
	1115	2.23944e+06	17179.8
	1116	2.23598e+06	17168.6
	1117	2.23256e+06	17157.2
	1118	2.22917e+06	17145.6
	1119	2.22582e+06	17134
	1120	2.22249e+06	17122.2
	1121	2.21921e+06	17110.3
	1122	2.21595e+06	17098.3
	1123	2.21274e+06	17086.2
	1124	2.20956e+06	17073.9
	1125	2.20642e+06	17061.6
	1126	2.20331e+06	17049.2
	1127	2.20024e+06	17036.7
	1128	2.19722e+06	17024.1
	1129	2.19423e+06	17011.4
	1130	2.19128e+06	16998.6
	1131	2.18837e+06	16985.7
	1132	2.1855e+06	16972.8
	1133	2.18267e+06	16959.8
	1134	2.17988e+06	16946.7
	1135	2.17713e+06	16933.6
	1136	2.17443e+06	16920.4
	1137	2.17177e+06	16907.2
	1138	2.16915e+06	16893.9
	1139	2.16658e+06	16880.6
	1140	2.16405e+06	16867.2
	1141	2.16156e+06	16853.8
	1142	2.15912e+06	16840.4
	1143	2.15673e+06	16826.9
	1144	2.15438e+06	16813.4
	1145	2.15207e+06	16799.9
	1146	2.14982e+06	16786.3
	1147	2.14761e+06	16772.8
	1148	2.14545e+06	16759.2
	1149	2.14333e+06	16745.6
	1150	2.14126e+06	16732.1
	1151	2.13925e+06	16718.5
	1152	2.13728e+06	16704.9
	1153	2.13535e+06	16691.3
	1154	2.13348e+06	16677.8
	1155	2.13166e+06	16664.2
	1156	2.12989e+06	16650.7
	1157	2.12817e+06	16637.2
	1158	2.1265e+06	16623.7
	1159	2.12488e+06	16610.2
	1160	2.12331e+06	16596.8
	1161	2.12179e+06	16583.4
	1162	2.12033e+06	16570.1
	1163	2.11892e+06	16556.7
	1164	2.11756e+06	16543.5
	1165	2.11625e+06	16530.3
	1166	2.11499e+06	16517.1
	1167	2.11379e+06	16504
	1168	2.11264e+06	16490.9
	1169	2.11155e+06	16477.9
	1170	2.11051e+06	16465
	1171	2.10952e+06	16452.1
	1172	2.10859e+06	16439.3
	1173	2.10771e+06	16426.6
	1174	2.10688e+06	16413.9
	1175	2.10611e+06	16401.4
	1176	2.1054e+06	16388.9
	1177	2.10474e+06	16376.5
	1178	2.10413e+06	16364.2
	1179	2.10358e+06	16352
	1180	2.10309e+06	16339.8
	1181	2.10265e+06	16327.8
	1182	2.10227e+06	16315.9
	1183	2.10194e+06	16304
	1184	2.10167e+06	16292.3
	1185	2.10145e+06	16280.7
	1186	2.10129e+06	16269.2
	1187	2.10119e+06	16257.8
	1188	2.10114e+06	16246.5
	1189	2.10115e+06	16235.4
	1190	2.10121e+06	16224.3
	1191	2.10133e+06	16213.4
	1192	2.10151e+06	16202.7
	1193	2.10174e+06	16192
	1194	2.10202e+06	16181.5
	1195	2.10237e+06	16171.1
	1196	2.10276e+06	16160.8
	1197	2.10322e+06	16150.7
	1198	2.10372e+06	16140.7
	1199	2.10429e+06	16130.9
	1200	2.10491e+06	16121.2
	1201	2.10558e+06	16111.7
	1202	2.10631e+06	16102.3
	1203	2.10709e+06	16093.1
	1204	2.10793e+06	16084
	1205	2.10882e+06	16075.1
	1206	2.10976e+06	16066.3
	1207	2.11076e+06	16057.7
	1208	2.11181e+06	16049.2
	1209	2.11292e+06	16041
	1210	2.11407e+06	16032.8
	1211	2.11528e+06	16024.9
	1212	2.11654e+06	16017.1
	1213	2.11786e+06	16009.5
	1214	2.11922e+06	16002.1
	1215	2.12064e+06	15994.8
	1216	2.1221e+06	15987.7
	1217	2.12362e+06	15980.8
	1218	2.12518e+06	15974.1
	1219	2.1268e+06	15967.6
	1220	2.12846e+06	15961.2
	1221	2.13017e+06	15955
	1222	2.13193e+06	15949
	1223	2.13373e+06	15943.2
	1224	2.13559e+06	15937.6
	1225	2.13748e+06	15932.2
	1226	2.13943e+06	15926.9
	1227	2.14141e+06	15921.9
	1228	2.14344e+06	15917
	1229	2.14552e+06	15912.4
	1230	2.14764e+06	15907.9
	1231	2.1498e+06	15903.6
	1232	2.152e+06	15899.6
	1233	2.15424e+06	15895.7
	1234	2.15652e+06	15892
	1235	2.15884e+06	15888.5
	1236	2.1612e+06	15885.2
	1237	2.16359e+06	15882.2
	1238	2.16602e+06	15879.3
	1239	2.16849e+06	15876.6
	1240	2.17099e+06	15874.1
	1241	2.17353e+06	15871.8
	1242	2.1761e+06	15869.8
	1243	2.1787e+06	15867.9
	1244	2.18133e+06	15866.2
	1245	2.184e+06	15864.7
	1246	2.18669e+06	15863.5
	1247	2.18941e+06	15862.4
	1248	2.19216e+06	15861.5
	1249	2.19493e+06	15860.9
	1250	2.19773e+06	15860.4
	1251	2.20056e+06	15860.2
	1252	2.20341e+06	15860.1
	1253	2.20628e+06	15860.2
	1254	2.20917e+06	15860.6
	1255	2.21208e+06	15861.1
	1256	2.21502e+06	15861.9
	1257	2.21797e+06	15862.8
	1258	2.22093e+06	15864
	1259	2.22392e+06	15865.3
	1260	2.22691e+06	15866.8
	1261	2.22993e+06	15868.6
	1262	2.23295e+06	15870.5
	1263	2.23599e+06	15872.6
	1264	2.23903e+06	15874.9
	1265	2.24209e+06	15877.4
	1266	2.24515e+06	15880.1
	1267	2.24822e+06	15883
	1268	2.2513e+06	15886.1
	1269	2.25438e+06	15889.4
	1270	2.25746e+06	15892.8
	1271	2.26054e+06	15896.4
	1272	2.26363e+06	15900.3
	1273	2.26672e+06	15904.3
	1274	2.2698e+06	15908.4
	1275	2.27289e+06	15912.8
	1276	2.27597e+06	15917.3
	1277	2.27904e+06	15922
	1278	2.28211e+06	15926.9
	1279	2.28517e+06	15931.9
	1280	2.28823e+06	15937.1
	1281	2.29127e+06	15942.5
	1282	2.29431e+06	15948.1
	1283	2.29733e+06	15953.8
	1284	2.30034e+06	15959.6
	1285	2.30334e+06	15965.6
	1286	2.30632e+06	15971.8
	1287	2.30929e+06	15978.1
	1288	2.31224e+06	15984.6
	1289	2.31517e+06	15991.2
	1290	2.31808e+06	15998
	1291	2.32097e+06	16004.9
	1292	2.32384e+06	16011.9
	1293	2.32669e+06	16019.1
	1294	2.32952e+06	16026.4
	1295	2.33232e+06	16033.9
	1296	2.33509e+06	16041.5
	1297	2.33784e+06	16049.1
	1298	2.34057e+06	16057
	1299	2.34326e+06	16064.9
	1300	2.34593e+06	16073
	1301	2.34857e+06	16081.1
	1302	2.35117e+06	16089.4
	1303	2.35375e+06	16097.8
	1304	2.35629e+06	16106.3
	1305	2.3588e+06	16114.9
	1306	2.36128e+06	16123.6
	1307	2.36372e+06	16132.3
	1308	2.36612e+06	16141.2
	1309	2.36849e+06	16150.2
	1310	2.37083e+06	16159.2
	1311	2.37312e+06	16168.3
	1312	2.37538e+06	16177.5
	1313	2.3776e+06	16186.8
	1314	2.37978e+06	16196.2
	1315	2.38192e+06	16205.6
	1316	2.38402e+06	16215.1
	1317	2.38608e+06	16224.6
	1318	2.38809e+06	16234.2
	1319	2.39007e+06	16243.8
	1320	2.392e+06	16253.5
	1321	2.39389e+06	16263.3
	1322	2.39573e+06	16273.1
	1323	2.39753e+06	16282.9
	1324	2.39929e+06	16292.8
	1325	2.401e+06	16302.6
	1326	2.40267e+06	16312.6
	1327	2.40429e+06	16322.5
	1328	2.40587e+06	16332.5
	1329	2.4074e+06	16342.5
	1330	2.40888e+06	16352.5
	1331	2.41032e+06	16362.5
	1332	2.41171e+06	16372.5
	1333	2.41305e+06	16382.5
	1334	2.41435e+06	16392.6
	1335	2.4156e+06	16402.6
	1336	2.4168e+06	16412.6
	1337	2.41795e+06	16422.6
	1338	2.41906e+06	16432.6
	1339	2.42012e+06	16442.6
	1340	2.42113e+06	16452.5
	1341	2.42209e+06	16462.5
	1342	2.42301e+06	16472.4
	1343	2.42388e+06	16482.3
	1344	2.4247e+06	16492.1
	1345	2.42547e+06	16501.9
	1346	2.4262e+06	16511.7
	1347	2.42688e+06	16521.4
	1348	2.42751e+06	16531.1
	1349	2.42809e+06	16540.8
	1350	2.42863e+06	16550.3
	1351	2.42912e+06	16559.9
	1352	2.42957e+06	16569.4
	1353	2.42996e+06	16578.8
	1354	2.43031e+06	16588.1
	1355	2.43062e+06	16597.4
	1356	2.43088e+06	16606.6
	1357	2.43109e+06	16615.8
	1358	2.43126e+06	16624.8
	1359	2.43138e+06	16633.8
	1360	2.43146e+06	16642.8
	1361	2.4315e+06	16651.6
	1362	2.43149e+06	16660.3
	1363	2.43144e+06	16669
	1364	2.43134e+06	16677.6
	1365	2.4312e+06	16686
	1366	2.43102e+06	16694.4
	1367	2.4308e+06	16702.7
	1368	2.43053e+06	16710.9
	1369	2.43023e+06	16719
	1370	2.42988e+06	16727
	1371	2.42949e+06	16734.9
	1372	2.42907e+06	16742.6
	1373	2.4286e+06	16750.3
	1374	2.42809e+06	16757.8
	1375	2.42755e+06	16765.3
	1376	2.42697e+06	16772.6
	1377	2.42635e+06	16779.8
	1378	2.42569e+06	16786.9
	1379	2.425e+06	16793.8
	1380	2.42427e+06	16800.7
	1381	2.42351e+06	16807.4
	1382	2.42271e+06	16814
	1383	2.42187e+06	16820.5
	1384	2.42101e+06	16826.8
	1385	2.42011e+06	16833
	1386	2.41917e+06	16839.1
	1387	2.41821e+06	16845.1
	1388	2.41721e+06	16850.9
	1389	2.41618e+06	16856.6
	1390	2.41513e+06	16862.1
	1391	2.41404e+06	16867.5
	1392	2.41292e+06	16872.8
	1393	2.41177e+06	16878
	1394	2.4106e+06	16883
	1395	2.4094e+06	16887.8
	1396	2.40817e+06	16892.6
	1397	2.40691e+06	16897.1
	1398	2.40563e+06	16901.6
	1399	2.40433e+06	16905.9
	1400	2.403e+06	16910
	1401	2.40164e+06	16914.1
	1402	2.40027e+06	16917.9
	1403	2.39887e+06	16921.7
	1404	2.39744e+06	16925.2
	1405	2.396e+06	16928.7
	1406	2.39454e+06	16932
	1407	2.39305e+06	16935.1
	1408	2.39155e+06	16938.1
	1409	2.39002e+06	16941
	1410	2.38848e+06	16943.7
	1411	2.38692e+06	16946.3
	1412	2.38534e+06	16948.7
	1413	2.38375e+06	16951
	1414	2.38214e+06	16953.2
	1415	2.38051e+06	16955.2
	1416	2.37887e+06	16957
	1417	2.37722e+06	16958.8
	1418	2.37555e+06	16960.3
	1419	2.37387e+06	16961.8
	1420	2.37218e+06	16963.1
	1421	2.37047e+06	16964.2
	1422	2.36875e+06	16965.2
	1423	2.36703e+06	16966.1
	1424	2.36529e+06	16966.8
	1425	2.36354e+06	16967.4
	1426	2.36178e+06	16967.9
	1427	2.36002e+06	16968.2
	1428	2.35825e+06	16968.4
	1429	2.35647e+06	16968.4
	1430	2.35468e+06	16968.3
	1431	2.35289e+06	16968.1
	1432	2.35109e+06	16967.8
	1433	2.34929e+06	16967.3
	1434	2.34748e+06	16966.7
	1435	2.34567e+06	16965.9
	1436	2.34385e+06	16965
	1437	2.34203e+06	16964.1
	1438	2.34021e+06	16962.9
	1439	2.33839e+06	16961.7
	1440	2.33656e+06	16960.3
	1441	2.33474e+06	16958.8
	1442	2.33292e+06	16957.2
	1443	2.33109e+06	16955.5
	1444	2.32927e+06	16953.6
	1445	2.32744e+06	16951.6
	1446	2.32562e+06	16949.5
	1447	2.32381e+06	16947.3
	1448	2.32199e+06	16945
	1449	2.32018e+06	16942.6
	1450	2.31837e+06	16940.1
	1451	2.31656e+06	16937.4
	1452	2.31476e+06	16934.7
	1453	2.31297e+06	16931.8
	1454	2.31118e+06	16928.8
	1455	2.3094e+06	16925.8
	1456	2.30762e+06	16922.6
	1457	2.30585e+06	16919.3
	1458	2.30409e+06	16916
	1459	2.30233e+06	16912.5
	1460	2.30059e+06	16909
	1461	2.29885e+06	16905.3
	1462	2.29712e+06	16901.6
	1463	2.2954e+06	16897.8
	1464	2.2937e+06	16893.9
	1465	2.292e+06	16889.9
	1466	2.29031e+06	16885.8
	1467	2.28863e+06	16881.6
	1468	2.28697e+06	16877.4
	1469	2.28532e+06	16873.1
	1470	2.28368e+06	16868.7
	1471	2.28205e+06	16864.2
	1472	2.28043e+06	16859.6
	1473	2.27883e+06	16855
	1474	2.27725e+06	16850.3
	1475	2.27567e+06	16845.6
	1476	2.27412e+06	16840.7
	1477	2.27257e+06	16835.9
	1478	2.27105e+06	16830.9
	1479	2.26953e+06	16825.9
	1480	2.26804e+06	16820.8
	1481	2.26656e+06	16815.7
	1482	2.26509e+06	16810.5
	1483	2.26365e+06	16805.3
	1484	2.26222e+06	16800
	1485	2.26081e+06	16794.7
	1486	2.25941e+06	16789.3
	1487	2.25804e+06	16783.9
	1488	2.25668e+06	16778.4
	1489	2.25534e+06	16772.9
	1490	2.25402e+06	16767.3
	1491	2.25272e+06	16761.7
	1492	2.25144e+06	16756.1
	1493	2.25018e+06	16750.4
	1494	2.24894e+06	16744.7
	1495	2.24772e+06	16739
	1496	2.24652e+06	16733.3
	1497	2.24534e+06	16727.5
	1498	2.24418e+06	16721.7
	1499	2.24304e+06	16715.9
	1500	2.24193e+06	16710
	1501	2.24083e+06	16704.1
	1502	2.23976e+06	16698.2
	1503	2.23871e+06	16692.3
	1504	2.23769e+06	16686.4
	1505	2.23668e+06	16680.5
	1506	2.2357e+06	16674.6
	1507	2.23474e+06	16668.6
	1508	2.2338e+06	16662.7
	1509	2.23289e+06	16656.7
	1510	2.232e+06	16650.7
	1511	2.23113e+06	16644.8
	1512	2.23029e+06	16638.8
	1513	2.22947e+06	16632.8
	1514	2.22868e+06	16626.9
	1515	2.22791e+06	16620.9
	1516	2.22716e+06	16615
	1517	2.22644e+06	16609
	1518	2.22574e+06	16603.1
	1519	2.22507e+06	16597.2
	1520	2.22442e+06	16591.3
	1521	2.2238e+06	16585.4
	1522	2.2232e+06	16579.5
	1523	2.22263e+06	16573.7
	1524	2.22208e+06	16567.9
	1525	2.22156e+06	16562.1
	1526	2.22106e+06	16556.3
	1527	2.22058e+06	16550.5
	1528	2.22014e+06	16544.8
	1529	2.21972e+06	16539.1
	1530	2.21932e+06	16533.4
	1531	2.21895e+06	16527.8
	1532	2.2186e+06	16522.2
	1533	2.21828e+06	16516.6
	1534	2.21799e+06	16511
	1535	2.21772e+06	16505.5
	1536	2.21747e+06	16500.1
	1537	2.21725e+06	16494.7
	1538	2.21706e+06	16489.3
	1539	2.21689e+06	16483.9
	1540	2.21675e+06	16478.7
	1541	2.21663e+06	16473.4
	1542	2.21654e+06	16468.2
	1543	2.21647e+06	16463.1
	1544	2.21643e+06	16458
	1545	2.21642e+06	16452.9
	1546	2.21643e+06	16447.9
	1547	2.21646e+06	16443
	1548	2.21652e+06	16438.1
	1549	2.2166e+06	16433.2
	1550	2.21671e+06	16428.5
	1551	2.21685e+06	16423.7
	1552	2.217e+06	16419.1
	1553	2.21719e+06	16414.5
	1554	2.21739e+06	16410
	1555	2.21762e+06	16405.5
	1556	2.21788e+06	16401.1
	1557	2.21816e+06	16396.7
	1558	2.21846e+06	16392.4
	1559	2.21879e+06	16388.2
	1560	2.21914e+06	16384.1
	1561	2.21951e+06	16380
	1562	2.2199e+06	16376
	1563	2.22032e+06	16372.1
	1564	2.22076e+06	16368.2
	1565	2.22123e+06	16364.4
	1566	2.22171e+06	16360.7
	1567	2.22222e+06	16357.1
	1568	2.22275e+06	16353.5
	1569	2.2233e+06	16350
	1570	2.22388e+06	16346.6
	1571	2.22447e+06	16343.3
	1572	2.22509e+06	16340
	1573	2.22572e+06	16336.8
	1574	2.22638e+06	16333.7
	1575	2.22706e+06	16330.7
	1576	2.22775e+06	16327.7
	1577	2.22847e+06	16324.9
	1578	2.2292e+06	16322.1
	1579	2.22996e+06	16319.4
	1580	2.23073e+06	16316.8
	1581	2.23152e+06	16314.3
	1582	2.23233e+06	16311.8
	1583	2.23316e+06	16309.4
	1584	2.23401e+06	16307.2
	1585	2.23487e+06	16305
	1586	2.23575e+06	16302.9
	1587	2.23665e+06	16300.8
	1588	2.23756e+06	16298.9
	1589	2.23849e+06	16297
	1590	2.23943e+06	16295.3
	1591	2.24039e+06	16293.6
	1592	2.24136e+06	16292
	1593	2.24235e+06	16290.5
	1594	2.24336e+06	16289.1
	1595	2.24437e+06	16287.7
	1596	2.2454e+06	16286.5
	1597	2.24645e+06	16285.3
	1598	2.2475e+06	16284.3
	1599	2.24857e+06	16283.3
	1600	2.24965e+06	16282.4
	1601	2.25074e+06	16281.6
	1602	2.25184e+06	16280.9
	1603	2.25296e+06	16280.2
	1604	2.25408e+06	16279.7
	1605	2.25521e+06	16279.2
	1606	2.25636e+06	16278.8
	1607	2.25751e+06	16278.5
	1608	2.25867e+06	16278.3
	1609	2.25984e+06	16278.2
	1610	2.26102e+06	16278.2
	1611	2.2622e+06	16278.2
	1612	2.26339e+06	16278.4
	1613	2.26459e+06	16278.6
	1614	2.2658e+06	16278.9
	1615	2.26701e+06	16279.3
	1616	2.26822e+06	16279.8
	1617	2.26944e+06	16280.3
	1618	2.27067e+06	16281
	1619	2.2719e+06	16281.7
	1620	2.27313e+06	16282.5
	1621	2.27437e+06	16283.4
	1622	2.27561e+06	16284.4
	1623	2.27685e+06	16285.4
	1624	2.27809e+06	16286.5
	1625	2.27933e+06	16287.7
	1626	2.28058e+06	16289
	1627	2.28183e+06	16290.4
	1628	2.28307e+06	16291.8
	1629	2.28432e+06	16293.3
	1630	2.28557e+06	16294.9
	1631	2.28681e+06	16296.6
	1632	2.28806e+06	16298.3
	1633	2.2893e+06	16300.1
	1634	2.29054e+06	16302
	1635	2.29178e+06	16303.9
	1636	2.29301e+06	16305.9
	1637	2.29424e+06	16308
	1638	2.29547e+06	16310.2
	1639	2.29669e+06	16312.4
	1640	2.29791e+06	16314.7
	1641	2.29912e+06	16317
	1642	2.30033e+06	16319.4
	1643	2.30153e+06	16321.9
	1644	2.30273e+06	16324.5
	1645	2.30391e+06	16327.1
	1646	2.3051e+06	16329.7
	1647	2.30627e+06	16332.4
	1648	2.30744e+06	16335.2
	1649	2.3086e+06	16338.1
	1650	2.30975e+06	16340.9
	1651	2.31089e+06	16343.9
	1652	2.31202e+06	16346.9
	1653	2.31314e+06	16349.9
	1654	2.31426e+06	16353
	1655	2.31536e+06	16356.2
	1656	2.31645e+06	16359.4
	1657	2.31753e+06	16362.6
	1658	2.31861e+06	16365.9
	1659	2.31966e+06	16369.3
	1660	2.32071e+06	16372.6
	1661	2.32175e+06	16376.1
	1662	2.32277e+06	16379.5
	1663	2.32378e+06	16383
	1664	2.32478e+06	16386.6
	1665	2.32576e+06	16390.1
	1666	2.32673e+06	16393.8
	1667	2.32769e+06	16397.4
	1668	2.32864e+06	16401.1
	1669	2.32957e+06	16404.8
	1670	2.33048e+06	16408.5
	1671	2.33138e+06	16412.3
	1672	2.33227e+06	16416.1
	1673	2.33314e+06	16419.9
	1674	2.33399e+06	16423.8
	1675	2.33483e+06	16427.7
	1676	2.33565e+06	16431.5
	1677	2.33646e+06	16435.5
	1678	2.33725e+06	16439.4
	1679	2.33803e+06	16443.4
	1680	2.33879e+06	16447.3
	1681	2.33953e+06	16451.3
	1682	2.34025e+06	16455.3
	1683	2.34096e+06	16459.3
	1684	2.34165e+06	16463.4
	1685	2.34232e+06	16467.4
	1686	2.34298e+06	16471.4
	1687	2.34362e+06	16475.5
	1688	2.34424e+06	16479.5
	1689	2.34484e+06	16483.6
	1690	2.34543e+06	16487.7
	1691	2.346e+06	16491.7
	1692	2.34655e+06	16495.8
	1693	2.34708e+06	16499.9
	1694	2.34759e+06	16503.9
	1695	2.34809e+06	16508
	1696	2.34856e+06	16512
	1697	2.34902e+06	16516.1
	1698	2.34946e+06	16520.1
	1699	2.34988e+06	16524.2
	1700	2.35028e+06	16528.2
	1701	2.35067e+06	16532.2
	1702	2.35103e+06	16536.2
	1703	2.35138e+06	16540.2
	1704	2.35171e+06	16544.2
	1705	2.35202e+06	16548.1
	1706	2.35231e+06	16552.1
	1707	2.35259e+06	16556
	1708	2.35284e+06	16559.9
	1709	2.35308e+06	16563.8
	1710	2.35329e+06	16567.6
	1711	2.35349e+06	16571.4
	1712	2.35367e+06	16575.3
	1713	2.35384e+06	16579
	1714	2.35398e+06	16582.8
	1715	2.35411e+06	16586.5
	1716	2.35421e+06	16590.2
	1717	2.3543e+06	16593.9
	1718	2.35438e+06	16597.5
	1719	2.35443e+06	16601.2
	1720	2.35447e+06	16604.7
	1721	2.35448e+06	16608.3
	1722	2.35448e+06	16611.8
	1723	2.35447e+06	16615.3
	1724	2.35443e+06	16618.7
